,,,00.000053960000,   0.04000,
,,,00.000054000000,   0.06000,
,,,00.000054040000,   0.06000,
,,,00.000054080000,   0.06000,
,,,00.000054120000,   0.06000,
,,,00.000054160000,   0.04000,
,,,00.000054200000,   0.06000,
,,,00.000054240000,   1.40000,
,,,00.000054280000,   3.02000,
,,,00.000054320000,   3.22000,
,,,00.000054360000,   3.26000,
,,,00.000054400000,   3.26000,
,,,00.000054440000,   3.28000,
,,,00.000054480000,   3.30000,
,,,00.000054520000,   3.28000,
,,,00.000054560000,   3.30000,
,,,00.000054600000,   3.30000,
,,,00.000054640000,   3.28000,
,,,00.000054680000,   3.28000,
,,,00.000054720000,   3.24000,
,,,00.000054760000,   3.28000,
,,,00.000054800000,   3.30000,
,,,00.000054840000,   3.32000,
,,,00.000054880000,   3.30000,
,,,00.000054920000,   3.30000,
,,,00.000054960000,   3.26000,
,,,00.000055000000,   3.28000,
,,,00.000055040000,   3.30000,
,,,00.000055080000,   3.30000,
,,,00.000055120000,   3.30000,
,,,00.000055160000,   3.28000,
,,,00.000055200000,   3.30000,
,,,00.000055240000,   3.28000,
,,,00.000055280000,   3.26000,
,,,00.000055320000,   3.26000,
,,,00.000055360000,   3.28000,
,,,00.000055400000,   3.28000,
,,,00.000055440000,   3.26000,
,,,00.000055480000,   3.30000,
,,,00.000055520000,   3.30000,
,,,00.000055560000,   3.28000,
,,,00.000055600000,   3.26000,
,,,00.000055640000,   3.26000,
,,,00.000055680000,   3.26000,
,,,00.000055720000,   3.26000,
,,,00.000055760000,   3.26000,
,,,00.000055800000,   3.28000,
,,,00.000055840000,   3.28000,
,,,00.000055880000,   3.28000,
,,,00.000055920000,   3.26000,
,,,00.000055960000,   3.24000,
,,,00.000056000000,   3.28000,
,,,00.000056040000,   3.28000,
,,,00.000056080000,   3.28000,
,,,00.000056120000,   3.26000,
,,,00.000056160000,   3.26000,
,,,00.000056200000,   3.26000,
,,,00.000056240000,   1.82000,
,,,00.000056280000,   0.30000,
,,,00.000056320000,   0.08000,
,,,00.000056360000,   0.06000,
,,,00.000056400000,   0.04000,
,,,00.000056440000,   0.04000,
,,,00.000056480000,   0.06000,
,,,00.000056520000,   0.04000,
,,,00.000056560000,   0.06000,
,,,00.000056600000,   0.04000,
,,,00.000056640000,   0.06000,
,,,00.000056680000,   0.04000,
,,,00.000056720000,   0.04000,
,,,00.000056760000,   0.02000,
,,,00.000056800000,   0.04000,
,,,00.000056840000,   0.04000,
,,,00.000056880000,   0.06000,
,,,00.000056920000,   0.02000,
,,,00.000056960000,   0.04000,
,,,00.000057000000,   0.06000,
,,,00.000057040000,   0.06000,
,,,00.000057080000,   0.02000,
,,,00.000057120000,   0.06000,
,,,00.000057160000,   0.06000,
,,,00.000057200000,   0.02000,
,,,00.000057240000,   0.06000,
,,,00.000057280000,   0.02000,
,,,00.000057320000,   0.04000,
,,,00.000057360000,   0.04000,
,,,00.000057400000,   0.08000,
,,,00.000057440000,   0.06000,
,,,00.000057480000,   0.06000,
,,,00.000057520000,   0.06000,
,,,00.000057560000,   0.04000,
,,,00.000057600000,   0.04000,
,,,00.000057640000,   0.04000,
,,,00.000057680000,   0.04000,
,,,00.000057720000,   0.02000,
,,,00.000057760000,   0.04000,
,,,00.000057800000,   0.06000,
,,,00.000057840000,   0.06000,
,,,00.000057880000,   0.06000,
,,,00.000057920000,   0.04000,
,,,00.000057960000,   0.06000,
,,,00.000058000000,   0.08000,
,,,00.000058040000,   0.04000,
,,,00.000058080000,   0.04000,
,,,00.000058120000,   0.04000,
,,,00.000058160000,   0.04000,
,,,00.000058200000,   0.06000,
,,,00.000058240000,   1.54000,
,,,00.000058280000,   3.02000,
,,,00.000058320000,   3.24000,
,,,00.000058360000,   3.28000,
,,,00.000058400000,   3.28000,
,,,00.000058440000,   3.30000,
,,,00.000058480000,   3.28000,
,,,00.000058520000,   3.30000,
,,,00.000058560000,   3.30000,
,,,00.000058600000,   3.28000,
,,,00.000058640000,   3.30000,
,,,00.000058680000,   3.26000,
,,,00.000058720000,   3.28000,
,,,00.000058760000,   3.30000,
,,,00.000058800000,   3.30000,
,,,00.000058840000,   3.30000,
,,,00.000058880000,   3.28000,
,,,00.000058920000,   3.26000,
,,,00.000058960000,   3.28000,
,,,00.000059000000,   3.32000,
,,,00.000059040000,   3.28000,
,,,00.000059080000,   3.28000,
,,,00.000059120000,   3.30000,
,,,00.000059160000,   3.30000,
,,,00.000059200000,   3.26000,
,,,00.000059240000,   3.26000,
,,,00.000059280000,   3.28000,
,,,00.000059320000,   3.26000,
,,,00.000059360000,   3.26000,
,,,00.000059400000,   3.26000,
,,,00.000059440000,   3.28000,
,,,00.000059480000,   3.30000,
,,,00.000059520000,   3.26000,
,,,00.000059560000,   3.26000,
,,,00.000059600000,   3.28000,
,,,00.000059640000,   3.26000,
,,,00.000059680000,   3.24000,
,,,00.000059720000,   3.26000,
,,,00.000059760000,   3.28000,
,,,00.000059800000,   3.26000,
,,,00.000059840000,   3.28000,
,,,00.000059880000,   3.32000,
,,,00.000059920000,   3.26000,
,,,00.000059960000,   3.28000,
,,,00.000060000000,   3.28000,
,,,00.000060040000,   3.28000,
,,,00.000060080000,   3.30000,
,,,00.000060120000,   3.28000,
,,,00.000060160000,   3.26000,
,,,00.000060200000,   3.28000,
,,,00.000060240000,   1.72000,
,,,00.000060280000,   0.28000,
,,,00.000060320000,   0.10000,
,,,00.000060360000,   0.06000,
,,,00.000060400000,   0.04000,
,,,00.000060440000,   0.04000,
,,,00.000060480000,   0.04000,
,,,00.000060520000,   0.04000,
,,,00.000060560000,   0.04000,
,,,00.000060600000,   0.06000,
,,,00.000060640000,   0.06000,
,,,00.000060680000,   0.04000,
,,,00.000060720000,   0.06000,
,,,00.000060760000,   0.04000,
,,,00.000060800000,   0.04000,
,,,00.000060840000,   0.06000,
,,,00.000060880000,   0.02000,
,,,00.000060920000,   0.08000,
,,,00.000060960000,   0.02000,
,,,00.000061000000,   0.08000,
,,,00.000061040000,   0.04000,
,,,00.000061080000,   0.04000,
,,,00.000061120000,   0.06000,
,,,00.000061160000,   0.06000,
,,,00.000061200000,   0.06000,
,,,00.000061240000,   0.02000,
,,,00.000061280000,   0.04000,
,,,00.000061320000,   0.06000,
,,,00.000061360000,   0.08000,
,,,00.000061400000,   0.06000,
,,,00.000061440000,   0.04000,
,,,00.000061480000,   0.08000,
,,,00.000061520000,   0.06000,
,,,00.000061560000,   0.04000,
,,,00.000061600000,   0.04000,
,,,00.000061640000,   0.06000,
,,,00.000061680000,   0.02000,
,,,00.000061720000,   0.04000,
,,,00.000061760000,   0.06000,
,,,00.000061800000,   0.02000,
,,,00.000061840000,   0.04000,
,,,00.000061880000,   0.04000,
,,,00.000061920000,   0.08000,
,,,00.000061960000,   0.02000,
,,,00.000062000000,   0.08000,
,,,00.000062040000,   0.08000,
,,,00.000062080000,   0.04000,
,,,00.000062120000,   0.04000,
,,,00.000062160000,   0.02000,
,,,00.000062200000,   0.06000,
,,,00.000062240000,   1.46000,
,,,00.000062280000,   3.04000,
,,,00.000062320000,   3.24000,
,,,00.000062360000,   3.26000,
,,,00.000062400000,   3.28000,
,,,00.000062440000,   3.30000,
,,,00.000062480000,   3.30000,
,,,00.000062520000,   3.30000,
,,,00.000062560000,   3.28000,
,,,00.000062600000,   3.28000,
,,,00.000062640000,   3.28000,
,,,00.000062680000,   3.28000,
,,,00.000062720000,   3.28000,
,,,00.000062760000,   3.32000,
,,,00.000062800000,   3.30000,
,,,00.000062840000,   3.28000,
,,,00.000062880000,   3.26000,
,,,00.000062920000,   3.28000,
,,,00.000062960000,   3.30000,
,,,00.000063000000,   3.28000,
,,,00.000063040000,   3.30000,
,,,00.000063080000,   3.28000,
,,,00.000063120000,   3.32000,
,,,00.000063160000,   3.26000,
,,,00.000063200000,   3.28000,
,,,00.000063240000,   3.26000,
,,,00.000063280000,   3.28000,
,,,00.000063320000,   3.28000,
,,,00.000063360000,   3.26000,
,,,00.000063400000,   3.28000,
,,,00.000063440000,   3.30000,
,,,00.000063480000,   3.28000,
,,,00.000063520000,   3.24000,
,,,00.000063560000,   3.28000,
,,,00.000063600000,   3.26000,
,,,00.000063640000,   3.26000,
,,,00.000063680000,   3.26000,
,,,00.000063720000,   3.28000,
,,,00.000063760000,   3.28000,
,,,00.000063800000,   3.28000,
,,,00.000063840000,   3.30000,
,,,00.000063880000,   3.24000,
,,,00.000063920000,   3.26000,
,,,00.000063960000,   3.28000,
,,,00.000064000000,   3.28000,
,,,00.000064040000,   3.28000,
,,,00.000064080000,   3.30000,
,,,00.000064120000,   3.26000,
,,,00.000064160000,   3.28000,
,,,00.000064200000,   3.26000,
,,,00.000064240000,   1.78000,
,,,00.000064280000,   0.30000,
,,,00.000064320000,   0.08000,
,,,00.000064360000,   0.02000,
,,,00.000064400000,   0.06000,
,,,00.000064440000,   0.04000,
,,,00.000064480000,   0.08000,
,,,00.000064520000,   0.04000,
,,,00.000064560000,   0.06000,
,,,00.000064600000,   0.06000,
,,,00.000064640000,   0.02000,
,,,00.000064680000,   0.02000,
,,,00.000064720000,   0.02000,
,,,00.000064760000,   0.04000,
,,,00.000064800000,   0.04000,
,,,00.000064840000,   0.00000,
,,,00.000064880000,   0.08000,
,,,00.000064920000,   0.06000,
,,,00.000064960000,   0.08000,
,,,00.000065000000,   0.00000,
,,,00.000065040000,   0.04000,
,,,00.000065080000,   0.04000,
,,,00.000065120000,   0.02000,
,,,00.000065160000,   0.06000,
,,,00.000065200000,   0.02000,
,,,00.000065240000,   0.04000,
,,,00.000065280000,   0.04000,
,,,00.000065320000,   0.06000,
,,,00.000065360000,   0.02000,
,,,00.000065400000,   0.04000,
,,,00.000065440000,   0.08000,
,,,00.000065480000,   0.06000,
,,,00.000065520000,   0.06000,
,,,00.000065560000,   0.02000,
,,,00.000065600000,   0.08000,
,,,00.000065640000,   0.02000,
,,,00.000065680000,   0.04000,
,,,00.000065720000,   0.06000,
,,,00.000065760000,   0.04000,
,,,00.000065800000,   0.04000,
,,,00.000065840000,   0.04000,
,,,00.000065880000,   0.06000,
,,,00.000065920000,   0.06000,
,,,00.000065960000,   0.08000,
,,,00.000066000000,   0.06000,
,,,00.000066040000,   0.02000,
,,,00.000066080000,   0.04000,
,,,00.000066120000,   0.04000,
,,,00.000066160000,   0.04000,
,,,00.000066200000,   0.06000,
,,,00.000066240000,   1.42000,
,,,00.000066280000,   3.02000,
,,,00.000066320000,   3.24000,
,,,00.000066360000,   3.28000,
,,,00.000066400000,   3.30000,
,,,00.000066440000,   3.30000,
,,,00.000066480000,   3.30000,
,,,00.000066520000,   3.30000,
,,,00.000066560000,   3.26000,
,,,00.000066600000,   3.26000,
,,,00.000066640000,   3.30000,
,,,00.000066680000,   3.32000,
,,,00.000066720000,   3.28000,
,,,00.000066760000,   3.30000,
,,,00.000066800000,   3.30000,
,,,00.000066840000,   3.26000,
,,,00.000066880000,   3.30000,
,,,00.000066920000,   3.30000,
,,,00.000066960000,   3.28000,
,,,00.000067000000,   3.26000,
,,,00.000067040000,   3.30000,
,,,00.000067080000,   3.28000,
,,,00.000067120000,   3.28000,
,,,00.000067160000,   3.26000,
,,,00.000067200000,   3.28000,
,,,00.000067240000,   3.28000,
,,,00.000067280000,   3.28000,
,,,00.000067320000,   3.26000,
,,,00.000067360000,   3.28000,
,,,00.000067400000,   3.32000,
,,,00.000067440000,   3.26000,
,,,00.000067480000,   3.28000,
,,,00.000067520000,   3.30000,
,,,00.000067560000,   3.26000,
,,,00.000067600000,   3.26000,
,,,00.000067640000,   3.28000,
,,,00.000067680000,   3.30000,
,,,00.000067720000,   3.28000,
,,,00.000067760000,   3.26000,
,,,00.000067800000,   3.26000,
,,,00.000067840000,   3.26000,
,,,00.000067880000,   3.26000,
,,,00.000067920000,   3.28000,
,,,00.000067960000,   3.30000,
,,,00.000068000000,   3.28000,
,,,00.000068040000,   3.28000,
,,,00.000068080000,   3.26000,
,,,00.000068120000,   3.30000,
,,,00.000068160000,   3.26000,
,,,00.000068200000,   3.26000,
,,,00.000068240000,   1.80000,
,,,00.000068280000,   0.28000,
,,,00.000068320000,   0.06000,
,,,00.000068360000,   0.04000,
,,,00.000068400000,   0.04000,
,,,00.000068440000,   0.06000,
,,,00.000068480000,   0.04000,
,,,00.000068520000,   0.04000,
,,,00.000068560000,   0.06000,
,,,00.000068600000,   0.04000,
,,,00.000068640000,   0.04000,
,,,00.000068680000,   0.04000,
,,,00.000068720000,   0.04000,
,,,00.000068760000,   0.04000,
,,,00.000068800000,   0.00000,
,,,00.000068840000,   0.04000,
,,,00.000068880000,   0.06000,
,,,00.000068920000,   0.10000,
,,,00.000068960000,   0.04000,
,,,00.000069000000,   0.06000,
,,,00.000069040000,   0.02000,
,,,00.000069080000,   0.02000,
,,,00.000069120000,   0.06000,
,,,00.000069160000,   0.02000,
,,,00.000069200000,   0.06000,
,,,00.000069240000,   0.04000,
,,,00.000069280000,   0.04000,
,,,00.000069320000,   0.04000,
,,,00.000069360000,   0.02000,
,,,00.000069400000,   0.08000,
,,,00.000069440000,   0.06000,
,,,00.000069480000,   0.08000,
,,,00.000069520000,   0.04000,
,,,00.000069560000,   0.04000,
,,,00.000069600000,   0.04000,
,,,00.000069640000,   0.02000,
,,,00.000069680000,   0.06000,
,,,00.000069720000,   0.04000,
,,,00.000069760000,   0.04000,
,,,00.000069800000,   0.06000,
,,,00.000069840000,   0.06000,
,,,00.000069880000,   0.04000,
,,,00.000069920000,   0.08000,
,,,00.000069960000,   0.06000,
,,,00.000070000000,   0.02000,
,,,00.000070040000,   0.04000,
,,,00.000070080000,   0.04000,
,,,00.000070120000,   0.02000,
,,,00.000070160000,   0.08000,
,,,00.000070200000,   0.06000,
,,,00.000070240000,   1.42000,
,,,00.000070280000,   3.00000,
,,,00.000070320000,   3.22000,
,,,00.000070360000,   3.28000,
,,,00.000070400000,   3.30000,
,,,00.000070440000,   3.30000,
,,,00.000070480000,   3.28000,
,,,00.000070520000,   3.28000,
,,,00.000070560000,   3.26000,
,,,00.000070600000,   3.30000,
,,,00.000070640000,   3.30000,
,,,00.000070680000,   3.28000,
,,,00.000070720000,   3.28000,
,,,00.000070760000,   3.26000,
,,,00.000070800000,   3.28000,
,,,00.000070840000,   3.28000,
,,,00.000070880000,   3.30000,
,,,00.000070920000,   3.28000,
,,,00.000070960000,   3.30000,
,,,00.000071000000,   3.28000,
,,,00.000071040000,   3.30000,
,,,00.000071080000,   3.28000,
,,,00.000071120000,   3.28000,
,,,00.000071160000,   3.30000,
,,,00.000071200000,   3.28000,
,,,00.000071240000,   3.26000,
,,,00.000071280000,   3.26000,
,,,00.000071320000,   3.28000,
,,,00.000071360000,   3.30000,
,,,00.000071400000,   3.30000,
,,,00.000071440000,   3.26000,
,,,00.000071480000,   3.26000,
,,,00.000071520000,   3.26000,
,,,00.000071560000,   3.26000,
,,,00.000071600000,   3.30000,
,,,00.000071640000,   3.28000,
,,,00.000071680000,   3.30000,
,,,00.000071720000,   3.28000,
,,,00.000071760000,   3.28000,
,,,00.000071800000,   3.24000,
,,,00.000071840000,   3.28000,
,,,00.000071880000,   3.30000,
,,,00.000071920000,   3.28000,
,,,00.000071960000,   3.28000,
,,,00.000072000000,   3.30000,
,,,00.000072040000,   3.26000,
,,,00.000072080000,   3.30000,
,,,00.000072120000,   3.28000,
,,,00.000072160000,   3.28000,
,,,00.000072200000,   3.30000,
,,,00.000072240000,   1.76000,
,,,00.000072280000,   0.30000,
,,,00.000072320000,   0.08000,
,,,00.000072360000,   0.04000,
,,,00.000072400000,   0.06000,
,,,00.000072440000,   0.04000,
,,,00.000072480000,   0.06000,
,,,00.000072520000,   0.06000,
,,,00.000072560000,   0.02000,
,,,00.000072600000,   0.04000,
,,,00.000072640000,   0.04000,
,,,00.000072680000,   0.04000,
,,,00.000072720000,   0.04000,
,,,00.000072760000,   0.00000,
,,,00.000072800000,   0.04000,
,,,00.000072840000,   0.04000,
,,,00.000072880000,   0.06000,
,,,00.000072920000,   0.04000,
,,,00.000072960000,   0.06000,
,,,00.000073000000,   0.04000,
,,,00.000073040000,   0.00000,
,,,00.000073080000,   0.04000,
,,,00.000073120000,   0.04000,
,,,00.000073160000,   0.06000,
,,,00.000073200000,   0.06000,
,,,00.000073240000,   0.08000,
,,,00.000073280000,   0.06000,
,,,00.000073320000,   0.00000,
,,,00.000073360000,   0.08000,
,,,00.000073400000,   0.04000,
,,,00.000073440000,   0.06000,
,,,00.000073480000,   0.04000,
,,,00.000073520000,   0.04000,
,,,00.000073560000,   0.02000,
,,,00.000073600000,   0.06000,
,,,00.000073640000,   0.06000,
,,,00.000073680000,   0.04000,
,,,00.000073720000,   0.04000,
,,,00.000073760000,   0.04000,
,,,00.000073800000,   0.06000,
,,,00.000073840000,   0.04000,
,,,00.000073880000,   0.04000,
,,,00.000073920000,   0.06000,
,,,00.000073960000,   0.02000,
,,,00.000074000000,   0.04000,
,,,00.000074040000,   0.02000,
,,,00.000074080000,   0.04000,
,,,00.000074120000,   0.08000,
,,,00.000074160000,   0.04000,
,,,00.000074200000,   0.04000,
,,,00.000074240000,   1.46000,
,,,00.000074280000,   3.00000,
,,,00.000074320000,   3.24000,
,,,00.000074360000,   3.30000,
,,,00.000074400000,   3.28000,
,,,00.000074440000,   3.28000,
,,,00.000074480000,   3.26000,
,,,00.000074520000,   3.28000,
,,,00.000074560000,   3.28000,
,,,00.000074600000,   3.30000,
,,,00.000074640000,   3.28000,
,,,00.000074680000,   3.30000,
,,,00.000074720000,   3.26000,
,,,00.000074760000,   3.26000,
,,,00.000074800000,   3.30000,
,,,00.000074840000,   3.30000,
,,,00.000074880000,   3.28000,
,,,00.000074920000,   3.28000,
,,,00.000074960000,   3.28000,
,,,00.000075000000,   3.30000,
,,,00.000075040000,   3.26000,
,,,00.000075080000,   3.28000,
,,,00.000075120000,   3.30000,
,,,00.000075160000,   3.30000,
,,,00.000075200000,   3.26000,
,,,00.000075240000,   3.26000,
,,,00.000075280000,   3.28000,
,,,00.000075320000,   3.30000,
,,,00.000075360000,   3.28000,
,,,00.000075400000,   3.26000,
,,,00.000075440000,   3.30000,
,,,00.000075480000,   3.30000,
,,,00.000075520000,   3.26000,
,,,00.000075560000,   3.28000,
,,,00.000075600000,   3.32000,
,,,00.000075640000,   3.28000,
,,,00.000075680000,   3.28000,
,,,00.000075720000,   3.26000,
,,,00.000075760000,   3.28000,
,,,00.000075800000,   3.28000,
,,,00.000075840000,   3.28000,
,,,00.000075880000,   3.30000,
,,,00.000075920000,   3.28000,
,,,00.000075960000,   3.30000,
,,,00.000076000000,   3.26000,
,,,00.000076040000,   3.28000,
,,,00.000076080000,   3.26000,
,,,00.000076120000,   3.28000,
,,,00.000076160000,   3.32000,
,,,00.000076200000,   3.26000,
,,,00.000076240000,   1.76000,
,,,00.000076280000,   0.32000,
,,,00.000076320000,   0.08000,
,,,00.000076360000,   0.06000,
,,,00.000076400000,   0.04000,
,,,00.000076440000,   0.08000,
,,,00.000076480000,   0.06000,
,,,00.000076520000,   0.04000,
,,,00.000076560000,   0.06000,
,,,00.000076600000,   0.06000,
,,,00.000076640000,   0.06000,
,,,00.000076680000,   0.06000,
,,,00.000076720000,   0.02000,
,,,00.000076760000,   0.08000,
,,,00.000076800000,   0.06000,
,,,00.000076840000,   0.04000,
,,,00.000076880000,   0.04000,
,,,00.000076920000,   0.08000,
,,,00.000076960000,   0.04000,
,,,00.000077000000,   0.04000,
,,,00.000077040000,   0.06000,
,,,00.000077080000,   0.00000,
,,,00.000077120000,   0.06000,
,,,00.000077160000,   0.06000,
,,,00.000077200000,   0.10000,
,,,00.000077240000,   0.06000,
,,,00.000077280000,   0.04000,
,,,00.000077320000,   0.06000,
,,,00.000077360000,   0.06000,
,,,00.000077400000,   0.08000,
,,,00.000077440000,   0.04000,
,,,00.000077480000,   0.06000,
,,,00.000077520000,   0.04000,
,,,00.000077560000,   0.06000,
,,,00.000077600000,   0.10000,
,,,00.000077640000,   0.06000,
,,,00.000077680000,   0.06000,
,,,00.000077720000,   0.06000,
,,,00.000077760000,   0.08000,
,,,00.000077800000,   0.06000,
,,,00.000077840000,   0.08000,
,,,00.000077880000,   0.08000,
,,,00.000077920000,   0.02000,
,,,00.000077960000,   0.02000,
,,,00.000078000000,   0.06000,
,,,00.000078040000,   0.04000,
,,,00.000078080000,   0.08000,
,,,00.000078120000,   0.04000,
,,,00.000078160000,   0.06000,
,,,00.000078200000,   0.10000,
,,,00.000078240000,   1.58000,
,,,00.000078280000,   3.06000,
,,,00.000078320000,   3.24000,
,,,00.000078360000,   3.30000,
,,,00.000078400000,   3.28000,
,,,00.000078440000,   3.28000,
,,,00.000078480000,   3.30000,
,,,00.000078520000,   3.30000,
,,,00.000078560000,   3.30000,
,,,00.000078600000,   3.32000,
,,,00.000078640000,   3.30000,
,,,00.000078680000,   3.28000,
,,,00.000078720000,   3.26000,
,,,00.000078760000,   3.30000,
,,,00.000078800000,   3.32000,
,,,00.000078840000,   3.30000,
,,,00.000078880000,   3.30000,
,,,00.000078920000,   3.30000,
,,,00.000078960000,   3.30000,
,,,00.000079000000,   3.28000,
,,,00.000079040000,   3.28000,
,,,00.000079080000,   3.28000,
,,,00.000079120000,   3.30000,
,,,00.000079160000,   3.26000,
,,,00.000079200000,   3.28000,
,,,00.000079240000,   3.30000,
,,,00.000079280000,   3.30000,
,,,00.000079320000,   3.28000,
,,,00.000079360000,   3.26000,
,,,00.000079400000,   3.28000,
,,,00.000079440000,   3.30000,
,,,00.000079480000,   3.28000,
,,,00.000079520000,   3.30000,
,,,00.000079560000,   3.28000,
,,,00.000079600000,   3.28000,
,,,00.000079640000,   3.30000,
,,,00.000079680000,   3.28000,
,,,00.000079720000,   3.26000,
,,,00.000079760000,   3.26000,
,,,00.000079800000,   3.28000,
,,,00.000079840000,   3.30000,
,,,00.000079880000,   3.28000,
,,,00.000079920000,   3.30000,
,,,00.000079960000,   3.26000,
,,,00.000080000000,   3.28000,
,,,00.000080040000,   3.28000,
,,,00.000080080000,   3.30000,
,,,00.000080120000,   3.32000,
,,,00.000080160000,   3.28000,
,,,00.000080200000,   3.30000,
,,,00.000080240000,   3.26000,
,,,00.000080280000,   3.30000,
,,,00.000080320000,   3.28000,
,,,00.000080360000,   3.30000,
,,,00.000080400000,   3.32000,
,,,00.000080440000,   3.30000,
,,,00.000080480000,   3.30000,
,,,00.000080520000,   3.28000,
,,,00.000080560000,   3.32000,
,,,00.000080600000,   3.28000,
,,,00.000080640000,   3.30000,
,,,00.000080680000,   3.30000,
,,,00.000080720000,   3.28000,
,,,00.000080760000,   3.28000,
,,,00.000080800000,   3.26000,
,,,00.000080840000,   3.30000,
,,,00.000080880000,   3.30000,
,,,00.000080920000,   3.28000,
,,,00.000080960000,   3.30000,
,,,00.000081000000,   3.28000,
,,,00.000081040000,   3.26000,
,,,00.000081080000,   3.30000,
,,,00.000081120000,   3.30000,
,,,00.000081160000,   3.30000,
,,,00.000081200000,   3.30000,
,,,00.000081240000,   3.26000,
,,,00.000081280000,   3.30000,
,,,00.000081320000,   3.30000,
,,,00.000081360000,   3.28000,
,,,00.000081400000,   3.30000,
,,,00.000081440000,   3.32000,
,,,00.000081480000,   3.28000,
,,,00.000081520000,   3.28000,
,,,00.000081560000,   3.28000,
,,,00.000081600000,   3.28000,
,,,00.000081640000,   3.32000,
,,,00.000081680000,   3.28000,
,,,00.000081720000,   3.30000,
,,,00.000081760000,   3.28000,
,,,00.000081800000,   3.28000,
,,,00.000081840000,   3.28000,
,,,00.000081880000,   3.30000,
,,,00.000081920000,   3.30000,
,,,00.000081960000,   3.30000,
,,,00.000082000000,   3.32000,
,,,00.000082040000,   3.26000,
,,,00.000082080000,   3.30000,
,,,00.000082120000,   3.28000,
,,,00.000082160000,   3.28000,
,,,00.000082200000,   3.28000,
,,,00.000082240000,   3.26000,
,,,00.000082280000,   3.30000,
,,,00.000082320000,   3.28000,
,,,00.000082360000,   3.24000,
,,,00.000082400000,   3.26000,
,,,00.000082440000,   3.26000,
,,,00.000082480000,   3.30000,
,,,00.000082520000,   3.28000,
,,,00.000082560000,   3.32000,
,,,00.000082600000,   3.30000,
,,,00.000082640000,   3.26000,
,,,00.000082680000,   3.26000,
,,,00.000082720000,   3.26000,
,,,00.000082760000,   3.30000,
,,,00.000082800000,   3.28000,
,,,00.000082840000,   3.26000,
,,,00.000082880000,   3.30000,
,,,00.000082920000,   3.30000,
,,,00.000082960000,   3.24000,
,,,00.000083000000,   3.26000,
,,,00.000083040000,   3.28000,
,,,00.000083080000,   3.28000,
,,,00.000083120000,   3.28000,
,,,00.000083160000,   3.28000,
,,,00.000083200000,   3.30000,
,,,00.000083240000,   3.28000,
,,,00.000083280000,   3.26000,
,,,00.000083320000,   3.28000,
,,,00.000083360000,   3.28000,
,,,00.000083400000,   3.28000,
,,,00.000083440000,   3.30000,
,,,00.000083480000,   3.28000,
,,,00.000083520000,   3.30000,
,,,00.000083560000,   3.28000,
,,,00.000083600000,   3.30000,
,,,00.000083640000,   3.28000,
,,,00.000083680000,   3.26000,
,,,00.000083720000,   3.24000,
,,,00.000083760000,   3.28000,
,,,00.000083800000,   3.26000,
,,,00.000083840000,   3.28000,
,,,00.000083880000,   3.28000,
,,,00.000083920000,   3.26000,
,,,00.000083960000,   3.28000,
,,,00.000084000000,   3.26000,
,,,00.000084040000,   3.26000,
,,,00.000084080000,   3.32000,
,,,00.000084120000,   3.28000,
,,,00.000084160000,   3.26000,
,,,00.000084200000,   3.30000,
,,,00.000084240000,   3.26000,
,,,00.000084280000,   3.26000,
,,,00.000084320000,   3.26000,
,,,00.000084360000,   3.30000,
,,,00.000084400000,   3.28000,
,,,00.000084440000,   3.28000,
,,,00.000084480000,   3.26000,
,,,00.000084520000,   3.28000,
,,,00.000084560000,   3.26000,
,,,00.000084600000,   3.28000,
,,,00.000084640000,   3.28000,
,,,00.000084680000,   3.26000,
,,,00.000084720000,   3.24000,
,,,00.000084760000,   3.24000,
,,,00.000084800000,   3.28000,
,,,00.000084840000,   3.28000,
,,,00.000084880000,   3.26000,
,,,00.000084920000,   3.30000,
,,,00.000084960000,   3.28000,
,,,00.000085000000,   3.24000,
,,,00.000085040000,   3.26000,
,,,00.000085080000,   3.26000,
,,,00.000085120000,   3.30000,
,,,00.000085160000,   3.28000,
,,,00.000085200000,   3.26000,
,,,00.000085240000,   3.26000,
,,,00.000085280000,   3.28000,
,,,00.000085320000,   3.28000,
,,,00.000085360000,   3.28000,
,,,00.000085400000,   3.28000,
,,,00.000085440000,   3.28000,
,,,00.000085480000,   3.28000,
,,,00.000085520000,   3.26000,
,,,00.000085560000,   3.28000,
,,,00.000085600000,   3.30000,
,,,00.000085640000,   3.30000,
,,,00.000085680000,   3.30000,
,,,00.000085720000,   3.24000,
,,,00.000085760000,   3.28000,
,,,00.000085800000,   3.28000,
,,,00.000085840000,   3.28000,
,,,00.000085880000,   3.28000,
,,,00.000085920000,   3.26000,
,,,00.000085960000,   3.28000,
,,,00.000086000000,   3.26000,
,,,00.000086040000,   3.26000,
,,,00.000086080000,   3.30000,
,,,00.000086120000,   3.26000,
,,,00.000086160000,   3.28000,
,,,00.000086200000,   3.28000,
,,,00.000086240000,   3.32000,
,,,00.000086280000,   3.28000,
,,,00.000086320000,   3.26000,
,,,00.000086360000,   3.28000,
,,,00.000086400000,   3.24000,
,,,00.000086440000,   3.28000,
,,,00.000086480000,   3.28000,
,,,00.000086520000,   3.30000,
,,,00.000086560000,   3.32000,
,,,00.000086600000,   3.28000,
,,,00.000086640000,   3.24000,
,,,00.000086680000,   3.28000,
,,,00.000086720000,   3.30000,
,,,00.000086760000,   3.28000,
,,,00.000086800000,   3.28000,
,,,00.000086840000,   3.26000,
