,,,00.000002360000,   2.38000,
,,,00.000002364000,   2.54000,
,,,00.000002368000,   2.64000,
,,,00.000002372000,   2.84000,
,,,00.000002376000,   2.86000,
,,,00.000002380000,   2.92000,
,,,00.000002384000,   3.00000,
,,,00.000002388000,   3.06000,
,,,00.000002392000,   3.10000,
,,,00.000002396000,   3.14000,
,,,00.000002400000,   3.16000,
,,,00.000002404000,   3.18000,
,,,00.000002408000,   3.18000,
,,,00.000002412000,   3.22000,
,,,00.000002416000,   3.26000,
,,,00.000002420000,   3.24000,
,,,00.000002424000,   3.28000,
,,,00.000002428000,   3.24000,
,,,00.000002432000,   3.26000,
,,,00.000002436000,   3.28000,
,,,00.000002440000,   3.28000,
,,,00.000002444000,   3.28000,
,,,00.000002448000,   3.28000,
,,,00.000002452000,   3.30000,
,,,00.000002456000,   3.34000,
,,,00.000002460000,   3.28000,
,,,00.000002464000,   3.34000,
,,,00.000002468000,   3.32000,
,,,00.000002472000,   3.30000,
,,,00.000002476000,   3.30000,
,,,00.000002480000,   3.30000,
,,,00.000002484000,   3.30000,
,,,00.000002488000,   3.32000,
,,,00.000002492000,   3.32000,
,,,00.000002496000,   3.30000,
,,,00.000002500000,   3.32000,
,,,00.000002504000,   3.30000,
,,,00.000002508000,   3.32000,
,,,00.000002512000,   3.34000,
,,,00.000002516000,   3.32000,
,,,00.000002520000,   3.34000,
,,,00.000002524000,   3.30000,
,,,00.000002528000,   3.32000,
,,,00.000002532000,   3.30000,
,,,00.000002536000,   3.32000,
,,,00.000002540000,   3.34000,
,,,00.000002544000,   3.32000,
,,,00.000002548000,   3.30000,
,,,00.000002552000,   3.32000,
,,,00.000002556000,   3.32000,
,,,00.000002560000,   3.32000,
,,,00.000002564000,   3.30000,
,,,00.000002568000,   3.32000,
,,,00.000002572000,   3.30000,
,,,00.000002576000,   3.28000,
,,,00.000002580000,   3.32000,
,,,00.000002584000,   3.32000,
,,,00.000002588000,   3.32000,
,,,00.000002592000,   3.32000,
,,,00.000002596000,   3.30000,
,,,00.000002600000,   3.30000,
,,,00.000002604000,   3.32000,
,,,00.000002608000,   3.30000,
,,,00.000002612000,   3.30000,
,,,00.000002616000,   3.32000,
,,,00.000002620000,   3.32000,
,,,00.000002624000,   3.30000,
,,,00.000002628000,   3.28000,
,,,00.000002632000,   3.30000,
,,,00.000002636000,   3.30000,
,,,00.000002640000,   3.32000,
,,,00.000002644000,   3.30000,
,,,00.000002648000,   3.32000,
,,,00.000002652000,   3.32000,
,,,00.000002656000,   3.30000,
,,,00.000002660000,   3.28000,
,,,00.000002664000,   3.32000,
,,,00.000002668000,   3.04000,
,,,00.000002672000,   2.34000,
,,,00.000002676000,   1.90000,
,,,00.000002680000,   1.68000,
,,,00.000002684000,   1.36000,
,,,00.000002688000,   1.12000,
,,,00.000002692000,   0.94000,
,,,00.000002696000,   0.76000,
,,,00.000002700000,   0.66000,
,,,00.000002704000,   0.52000,
,,,00.000002708000,   0.44000,
,,,00.000002712000,   0.38000,
,,,00.000002716000,   0.28000,
,,,00.000002720000,   0.24000,
,,,00.000002724000,   0.24000,
,,,00.000002728000,   0.20000,
,,,00.000002732000,   0.18000,
,,,00.000002736000,   0.14000,
,,,00.000002740000,   0.12000,
,,,00.000002744000,   0.14000,
,,,00.000002748000,   0.10000,
,,,00.000002752000,   0.08000,
,,,00.000002756000,   0.08000,
,,,00.000002760000,   0.10000,
,,,00.000002764000,   0.04000,
,,,00.000002768000,   0.04000,
,,,00.000002772000,   0.06000,
,,,00.000002776000,   0.06000,
,,,00.000002780000,   0.04000,
,,,00.000002784000,   0.06000,
,,,00.000002788000,   0.04000,
,,,00.000002792000,   0.04000,
,,,00.000002796000,   0.04000,
,,,00.000002800000,   0.04000,
,,,00.000002804000,   0.06000,
,,,00.000002808000,   0.06000,
,,,00.000002812000,   0.02000,
,,,00.000002816000,   0.00000,
,,,00.000002820000,   0.02000,
,,,00.000002824000,   0.02000,
,,,00.000002828000,   0.02000,
,,,00.000002832000,   0.02000,
,,,00.000002836000,   0.02000,
,,,00.000002840000,   0.02000,
,,,00.000002844000,  -0.02000,
,,,00.000002848000,   0.02000,
,,,00.000002852000,   0.00000,
,,,00.000002856000,   0.00000,
,,,00.000002860000,   0.00000,
,,,00.000002864000,   0.00000,
,,,00.000002868000,   0.02000,
,,,00.000002872000,   0.04000,
,,,00.000002876000,   0.02000,
,,,00.000002880000,   0.02000,
,,,00.000002884000,   0.00000,
,,,00.000002888000,   0.02000,
,,,00.000002892000,   0.02000,
,,,00.000002896000,   0.02000,
,,,00.000002900000,   0.00000,
,,,00.000002904000,   0.02000,
,,,00.000002908000,   0.04000,
,,,00.000002912000,   0.04000,
,,,00.000002916000,   0.02000,
,,,00.000002920000,   0.02000,
,,,00.000002924000,   0.00000,
,,,00.000002928000,   0.00000,
,,,00.000002932000,   0.00000,
,,,00.000002936000,   0.02000,
,,,00.000002940000,   0.02000,
,,,00.000002944000,   0.00000,
,,,00.000002948000,   0.00000,
,,,00.000002952000,   0.04000,
,,,00.000002956000,   0.04000,
,,,00.000002960000,   0.02000,
,,,00.000002964000,   0.02000,
,,,00.000002968000,   0.06000,
,,,00.000002972000,   0.02000,
,,,00.000002976000,   0.04000,
,,,00.000002980000,   0.04000,
,,,00.000002984000,   0.02000,
,,,00.000002988000,   0.04000,
,,,00.000002992000,   0.06000,
,,,00.000002996000,   0.02000,
,,,00.000003000000,   0.30000,
,,,00.000003004000,   0.94000,
,,,00.000003008000,   1.34000,
,,,00.000003012000,   1.60000,
,,,00.000003016000,   1.92000,
,,,00.000003020000,   2.16000,
,,,00.000003024000,   2.34000,
,,,00.000003028000,   2.50000,
,,,00.000003032000,   2.66000,
,,,00.000003036000,   2.78000,
,,,00.000003040000,   2.86000,
,,,00.000003044000,   2.92000,
,,,00.000003048000,   3.02000,
,,,00.000003052000,   3.06000,
,,,00.000003056000,   3.06000,
,,,00.000003060000,   3.16000,
,,,00.000003064000,   3.18000,
,,,00.000003068000,   3.20000,
,,,00.000003072000,   3.22000,
,,,00.000003076000,   3.20000,
,,,00.000003080000,   3.24000,
,,,00.000003084000,   3.26000,
,,,00.000003088000,   3.26000,
,,,00.000003092000,   3.26000,
,,,00.000003096000,   3.28000,
,,,00.000003100000,   3.28000,
,,,00.000003104000,   3.28000,
,,,00.000003108000,   3.28000,
,,,00.000003112000,   3.34000,
,,,00.000003116000,   3.30000,
,,,00.000003120000,   3.28000,
,,,00.000003124000,   3.28000,
,,,00.000003128000,   3.28000,
,,,00.000003132000,   3.32000,
,,,00.000003136000,   3.30000,
,,,00.000003140000,   3.30000,
,,,00.000003144000,   3.30000,
,,,00.000003148000,   3.34000,
,,,00.000003152000,   3.32000,
,,,00.000003156000,   3.32000,
,,,00.000003160000,   3.30000,
,,,00.000003164000,   3.32000,
,,,00.000003168000,   3.28000,
,,,00.000003172000,   3.30000,
,,,00.000003176000,   3.30000,
,,,00.000003180000,   3.34000,
,,,00.000003184000,   3.34000,
,,,00.000003188000,   3.34000,
,,,00.000003192000,   3.32000,
,,,00.000003196000,   3.32000,
,,,00.000003200000,   3.32000,
,,,00.000003204000,   3.32000,
,,,00.000003208000,   3.34000,
,,,00.000003212000,   3.32000,
,,,00.000003216000,   3.32000,
,,,00.000003220000,   3.32000,
,,,00.000003224000,   3.32000,
,,,00.000003228000,   3.32000,
,,,00.000003232000,   3.30000,
,,,00.000003236000,   3.30000,
,,,00.000003240000,   3.32000,
,,,00.000003244000,   3.30000,
,,,00.000003248000,   3.34000,
,,,00.000003252000,   3.30000,
,,,00.000003256000,   3.32000,
,,,00.000003260000,   3.36000,
,,,00.000003264000,   3.32000,
,,,00.000003268000,   3.32000,
,,,00.000003272000,   3.30000,
,,,00.000003276000,   3.32000,
,,,00.000003280000,   3.34000,
,,,00.000003284000,   3.32000,
,,,00.000003288000,   3.30000,
,,,00.000003292000,   3.32000,
,,,00.000003296000,   3.32000,
,,,00.000003300000,   3.32000,
,,,00.000003304000,   3.34000,
,,,00.000003308000,   3.34000,
,,,00.000003312000,   3.34000,
,,,00.000003316000,   3.32000,
,,,00.000003320000,   3.30000,
,,,00.000003324000,   3.30000,
,,,00.000003328000,   3.30000,
,,,00.000003332000,   3.32000,
,,,00.000003336000,   3.30000,
,,,00.000003340000,   3.32000,
,,,00.000003344000,   3.32000,
,,,00.000003348000,   3.32000,
,,,00.000003352000,   3.30000,
,,,00.000003356000,   3.30000,
,,,00.000003360000,   3.32000,
,,,00.000003364000,   3.32000,
,,,00.000003368000,   3.30000,
,,,00.000003372000,   3.34000,
,,,00.000003376000,   3.32000,
,,,00.000003380000,   3.34000,
,,,00.000003384000,   3.32000,
,,,00.000003388000,   3.30000,
,,,00.000003392000,   3.32000,
,,,00.000003396000,   3.30000,
,,,00.000003400000,   3.30000,
,,,00.000003404000,   3.30000,
,,,00.000003408000,   3.32000,
,,,00.000003412000,   3.30000,
,,,00.000003416000,   3.30000,
,,,00.000003420000,   3.28000,
,,,00.000003424000,   3.32000,
,,,00.000003428000,   3.32000,
,,,00.000003432000,   3.30000,
,,,00.000003436000,   3.30000,
,,,00.000003440000,   3.30000,
,,,00.000003444000,   3.32000,
,,,00.000003448000,   3.30000,
,,,00.000003452000,   3.30000,
,,,00.000003456000,   3.32000,
,,,00.000003460000,   3.28000,
,,,00.000003464000,   3.32000,
,,,00.000003468000,   3.30000,
,,,00.000003472000,   3.30000,
,,,00.000003476000,   3.30000,
,,,00.000003480000,   3.32000,
,,,00.000003484000,   3.30000,
,,,00.000003488000,   3.32000,
,,,00.000003492000,   3.30000,
,,,00.000003496000,   3.30000,
,,,00.000003500000,   3.32000,
,,,00.000003504000,   3.30000,
,,,00.000003508000,   3.34000,
,,,00.000003512000,   3.32000,
,,,00.000003516000,   3.32000,
,,,00.000003520000,   3.30000,
,,,00.000003524000,   3.32000,
,,,00.000003528000,   3.34000,
,,,00.000003532000,   3.30000,
,,,00.000003536000,   3.30000,
,,,00.000003540000,   3.30000,
,,,00.000003544000,   3.32000,
,,,00.000003548000,   3.30000,
,,,00.000003552000,   3.28000,
,,,00.000003556000,   3.32000,
,,,00.000003560000,   3.32000,
,,,00.000003564000,   3.28000,
,,,00.000003568000,   3.30000,
,,,00.000003572000,   3.28000,
,,,00.000003576000,   3.30000,
,,,00.000003580000,   3.30000,
,,,00.000003584000,   3.30000,
,,,00.000003588000,   3.30000,
,,,00.000003592000,   3.30000,
,,,00.000003596000,   3.32000,
,,,00.000003600000,   3.32000,
,,,00.000003604000,   3.32000,
,,,00.000003608000,   3.32000,
,,,00.000003612000,   3.30000,
,,,00.000003616000,   3.28000,
,,,00.000003620000,   3.28000,
,,,00.000003624000,   3.32000,
,,,00.000003628000,   3.30000,
,,,00.000003632000,   3.30000,
,,,00.000003636000,   3.30000,
,,,00.000003640000,   3.28000,
,,,00.000003644000,   3.32000,
,,,00.000003648000,   3.30000,
,,,00.000003652000,   3.32000,
,,,00.000003656000,   3.30000,
,,,00.000003660000,   3.32000,
,,,00.000003664000,   3.30000,
,,,00.000003668000,   3.28000,
,,,00.000003672000,   3.28000,
,,,00.000003676000,   3.32000,
,,,00.000003680000,   3.32000,
,,,00.000003684000,   3.30000,
,,,00.000003688000,   3.32000,
,,,00.000003692000,   3.32000,
,,,00.000003696000,   3.32000,
,,,00.000003700000,   3.30000,
,,,00.000003704000,   3.30000,
,,,00.000003708000,   3.32000,
,,,00.000003712000,   3.30000,
,,,00.000003716000,   3.30000,
,,,00.000003720000,   3.30000,
,,,00.000003724000,   3.32000,
,,,00.000003728000,   3.30000,
,,,00.000003732000,   3.32000,
,,,00.000003736000,   3.32000,
,,,00.000003740000,   3.30000,
,,,00.000003744000,   3.28000,
,,,00.000003748000,   3.30000,
,,,00.000003752000,   3.30000,
,,,00.000003756000,   3.32000,
,,,00.000003760000,   3.32000,
,,,00.000003764000,   3.30000,
,,,00.000003768000,   3.30000,
,,,00.000003772000,   3.30000,
,,,00.000003776000,   3.32000,
,,,00.000003780000,   3.28000,
,,,00.000003784000,   3.30000,
,,,00.000003788000,   3.32000,
,,,00.000003792000,   3.30000,
,,,00.000003796000,   3.30000,
,,,00.000003800000,   3.28000,
,,,00.000003804000,   3.30000,
,,,00.000003808000,   3.32000,
,,,00.000003812000,   3.30000,
,,,00.000003816000,   3.30000,
,,,00.000003820000,   3.30000,
,,,00.000003824000,   3.30000,
,,,00.000003828000,   3.32000,
,,,00.000003832000,   3.30000,
,,,00.000003836000,   3.30000,
,,,00.000003840000,   3.32000,
,,,00.000003844000,   3.28000,
,,,00.000003848000,   3.30000,
,,,00.000003852000,   3.32000,
,,,00.000003856000,   3.30000,
,,,00.000003860000,   3.30000,
,,,00.000003864000,   3.28000,
,,,00.000003868000,   3.28000,
,,,00.000003872000,   3.30000,
,,,00.000003876000,   3.32000,
,,,00.000003880000,   3.28000,
,,,00.000003884000,   3.32000,
,,,00.000003888000,   3.30000,
,,,00.000003892000,   3.30000,
,,,00.000003896000,   3.30000,
,,,00.000003900000,   3.30000,
,,,00.000003904000,   3.32000,
,,,00.000003908000,   3.30000,
,,,00.000003912000,   3.32000,
,,,00.000003916000,   3.30000,
,,,00.000003920000,   3.32000,
,,,00.000003924000,   3.36000,
,,,00.000003928000,   3.30000,
,,,00.000003932000,   3.30000,
,,,00.000003936000,   3.30000,
,,,00.000003940000,   3.32000,
,,,00.000003944000,   3.30000,
,,,00.000003948000,   3.30000,
,,,00.000003952000,   3.32000,
,,,00.000003956000,   3.34000,
,,,00.000003960000,   3.30000,
,,,00.000003964000,   3.32000,
,,,00.000003968000,   3.28000,
,,,00.000003972000,   3.28000,
,,,00.000003976000,   3.30000,
,,,00.000003980000,   3.30000,
,,,00.000003984000,   3.28000,
,,,00.000003988000,   3.30000,
,,,00.000003992000,   3.30000,
,,,00.000003996000,   3.28000,
,,,00.000004000000,   3.30000,
,,,00.000004004000,   3.32000,
,,,00.000004008000,   3.32000,
,,,00.000004012000,   3.28000,
,,,00.000004016000,   3.30000,
,,,00.000004020000,   3.32000,
,,,00.000004024000,   3.30000,
,,,00.000004028000,   3.28000,
,,,00.000004032000,   3.30000,
,,,00.000004036000,   3.30000,
,,,00.000004040000,   3.32000,
,,,00.000004044000,   3.28000,
,,,00.000004048000,   3.30000,
,,,00.000004052000,   3.30000,
,,,00.000004056000,   3.30000,
,,,00.000004060000,   3.30000,
,,,00.000004064000,   3.28000,
,,,00.000004068000,   3.30000,
,,,00.000004072000,   3.32000,
,,,00.000004076000,   3.28000,
,,,00.000004080000,   3.28000,
,,,00.000004084000,   3.30000,
,,,00.000004088000,   3.30000,
,,,00.000004092000,   3.30000,
,,,00.000004096000,   3.32000,
,,,00.000004100000,   3.30000,
,,,00.000004104000,   3.30000,
,,,00.000004108000,   3.30000,
,,,00.000004112000,   3.30000,
,,,00.000004116000,   3.28000,
,,,00.000004120000,   3.30000,
,,,00.000004124000,   3.30000,
,,,00.000004128000,   3.30000,
,,,00.000004132000,   3.30000,
,,,00.000004136000,   3.30000,
,,,00.000004140000,   3.30000,
,,,00.000004144000,   3.28000,
,,,00.000004148000,   3.30000,
,,,00.000004152000,   3.32000,
,,,00.000004156000,   3.30000,
,,,00.000004160000,   3.28000,
,,,00.000004164000,   3.32000,
,,,00.000004168000,   3.28000,
,,,00.000004172000,   3.32000,
,,,00.000004176000,   3.32000,
,,,00.000004180000,   3.28000,
,,,00.000004184000,   3.34000,
,,,00.000004188000,   3.30000,
,,,00.000004192000,   3.32000,
,,,00.000004196000,   3.30000,
,,,00.000004200000,   3.30000,
,,,00.000004204000,   3.30000,
,,,00.000004208000,   3.30000,
,,,00.000004212000,   3.30000,
,,,00.000004216000,   3.30000,
,,,00.000004220000,   3.30000,
,,,00.000004224000,   3.32000,
,,,00.000004228000,   3.30000,
,,,00.000004232000,   3.30000,
,,,00.000004236000,   3.34000,
,,,00.000004240000,   3.32000,
,,,00.000004244000,   3.28000,
,,,00.000004248000,   3.30000,
,,,00.000004252000,   3.34000,
,,,00.000004256000,   3.30000,
,,,00.000004260000,   3.30000,
,,,00.000004264000,   3.30000,
,,,00.000004268000,   3.30000,
,,,00.000004272000,   3.32000,
,,,00.000004276000,   3.32000,
,,,00.000004280000,   3.28000,
,,,00.000004284000,   3.28000,
,,,00.000004288000,   3.32000,
,,,00.000004292000,   3.30000,
,,,00.000004296000,   3.32000,
,,,00.000004300000,   3.34000,
,,,00.000004304000,   3.30000,
,,,00.000004308000,   3.32000,
,,,00.000004312000,   3.28000,
,,,00.000004316000,   3.32000,
,,,00.000004320000,   3.32000,
,,,00.000004324000,   3.28000,
,,,00.000004328000,   3.30000,
,,,00.000004332000,   3.32000,
,,,00.000004336000,   3.34000,
,,,00.000004340000,   3.30000,
,,,00.000004344000,   3.30000,
,,,00.000004348000,   3.34000,
,,,00.000004352000,   3.34000,
,,,00.000004356000,   3.26000,
,,,00.000004360000,   3.28000,
,,,00.000004364000,   3.30000,
,,,00.000004368000,   3.32000,
,,,00.000004372000,   3.30000,
,,,00.000004376000,   3.32000,
,,,00.000004380000,   3.30000,
,,,00.000004384000,   3.30000,
,,,00.000004388000,   3.28000,
,,,00.000004392000,   3.30000,
,,,00.000004396000,   3.32000,
,,,00.000004400000,   3.32000,
,,,00.000004404000,   3.32000,
,,,00.000004408000,   3.28000,
,,,00.000004412000,   3.28000,
,,,00.000004416000,   3.30000,
,,,00.000004420000,   3.30000,
,,,00.000004424000,   3.30000,
,,,00.000004428000,   3.32000,
,,,00.000004432000,   3.30000,
,,,00.000004436000,   3.32000,
,,,00.000004440000,   3.30000,
,,,00.000004444000,   3.32000,
,,,00.000004448000,   3.28000,
,,,00.000004452000,   3.30000,
,,,00.000004456000,   3.32000,
,,,00.000004460000,   3.32000,
,,,00.000004464000,   3.30000,
,,,00.000004468000,   3.32000,
,,,00.000004472000,   3.30000,
,,,00.000004476000,   3.28000,
,,,00.000004480000,   3.30000,
,,,00.000004484000,   3.32000,
,,,00.000004488000,   3.32000,
,,,00.000004492000,   3.30000,
,,,00.000004496000,   3.30000,
,,,00.000004500000,   3.32000,
,,,00.000004504000,   3.28000,
,,,00.000004508000,   3.32000,
,,,00.000004512000,   3.30000,
,,,00.000004516000,   3.30000,
,,,00.000004520000,   3.30000,
,,,00.000004524000,   3.30000,
,,,00.000004528000,   3.30000,
,,,00.000004532000,   3.28000,
,,,00.000004536000,   3.30000,
,,,00.000004540000,   3.32000,
,,,00.000004544000,   3.30000,
,,,00.000004548000,   3.32000,
,,,00.000004552000,   3.30000,
,,,00.000004556000,   3.32000,
,,,00.000004560000,   3.32000,
,,,00.000004564000,   3.30000,
,,,00.000004568000,   3.30000,
,,,00.000004572000,   3.30000,
,,,00.000004576000,   3.30000,
,,,00.000004580000,   3.32000,
,,,00.000004584000,   3.30000,
,,,00.000004588000,   3.30000,
,,,00.000004592000,   3.30000,
,,,00.000004596000,   3.30000,
,,,00.000004600000,   3.32000,
,,,00.000004604000,   3.32000,
,,,00.000004608000,   3.32000,
,,,00.000004612000,   3.28000,
,,,00.000004616000,   3.32000,
,,,00.000004620000,   3.34000,
,,,00.000004624000,   3.30000,
,,,00.000004628000,   3.32000,
,,,00.000004632000,   3.32000,
,,,00.000004636000,   3.28000,
,,,00.000004640000,   3.28000,
,,,00.000004644000,   3.32000,
,,,00.000004648000,   3.32000,
,,,00.000004652000,   3.30000,
,,,00.000004656000,   3.30000,
,,,00.000004660000,   3.32000,
,,,00.000004664000,   3.30000,
,,,00.000004668000,   3.30000,
,,,00.000004672000,   3.32000,
,,,00.000004676000,   3.30000,
,,,00.000004680000,   3.30000,
,,,00.000004684000,   3.32000,
,,,00.000004688000,   3.32000,
,,,00.000004692000,   3.30000,
,,,00.000004696000,   3.32000,
,,,00.000004700000,   3.32000,
,,,00.000004704000,   3.32000,
,,,00.000004708000,   3.30000,
,,,00.000004712000,   3.30000,
,,,00.000004716000,   3.34000,
,,,00.000004720000,   3.30000,
,,,00.000004724000,   3.30000,
,,,00.000004728000,   3.32000,
,,,00.000004732000,   3.32000,
,,,00.000004736000,   3.30000,
,,,00.000004740000,   3.28000,
,,,00.000004744000,   3.30000,
,,,00.000004748000,   3.34000,
,,,00.000004752000,   3.30000,
,,,00.000004756000,   3.30000,
,,,00.000004760000,   3.30000,
,,,00.000004764000,   3.30000,
,,,00.000004768000,   3.32000,
,,,00.000004772000,   3.32000,
,,,00.000004776000,   3.30000,
,,,00.000004780000,   3.30000,
,,,00.000004784000,   3.30000,
,,,00.000004788000,   3.32000,
,,,00.000004792000,   3.30000,
,,,00.000004796000,   3.32000,
,,,00.000004800000,   3.32000,
,,,00.000004804000,   3.32000,
,,,00.000004808000,   3.32000,
,,,00.000004812000,   3.30000,
,,,00.000004816000,   3.30000,
,,,00.000004820000,   3.28000,
,,,00.000004824000,   3.28000,
,,,00.000004828000,   3.30000,
,,,00.000004832000,   3.30000,
,,,00.000004836000,   3.30000,
,,,00.000004840000,   3.28000,
,,,00.000004844000,   3.30000,
,,,00.000004848000,   3.30000,
,,,00.000004852000,   3.30000,
,,,00.000004856000,   3.30000,
,,,00.000004860000,   3.30000,
,,,00.000004864000,   3.32000,
,,,00.000004868000,   3.32000,
,,,00.000004872000,   3.32000,
,,,00.000004876000,   3.32000,
,,,00.000004880000,   3.34000,
,,,00.000004884000,   3.30000,
,,,00.000004888000,   3.28000,
,,,00.000004892000,   3.32000,
,,,00.000004896000,   3.32000,
,,,00.000004900000,   3.30000,
,,,00.000004904000,   3.30000,
,,,00.000004908000,   3.28000,
,,,00.000004912000,   3.30000,
,,,00.000004916000,   3.30000,
,,,00.000004920000,   3.28000,
,,,00.000004924000,   3.28000,
,,,00.000004928000,   3.28000,
,,,00.000004932000,   3.32000,
,,,00.000004936000,   3.30000,
,,,00.000004940000,   3.28000,
,,,00.000004944000,   3.34000,
,,,00.000004948000,   3.26000,
,,,00.000004952000,   3.30000,
,,,00.000004956000,   3.30000,
,,,00.000004960000,   3.28000,
,,,00.000004964000,   3.30000,
,,,00.000004968000,   3.28000,
,,,00.000004972000,   3.28000,
,,,00.000004976000,   3.30000,
,,,00.000004980000,   3.30000,
,,,00.000004984000,   3.30000,
,,,00.000004988000,   3.32000,
,,,00.000004992000,   3.32000,
,,,00.000004996000,   3.30000,
,,,00.000005000000,   3.02000,
,,,00.000005004000,   2.28000,
,,,00.000005008000,   1.90000,
,,,00.000005012000,   1.66000,
,,,00.000005016000,   1.34000,
,,,00.000005020000,   1.10000,
,,,00.000005024000,   0.94000,
,,,00.000005028000,   0.74000,
,,,00.000005032000,   0.68000,
,,,00.000005036000,   0.54000,
,,,00.000005040000,   0.46000,
,,,00.000005044000,   0.40000,
,,,00.000005048000,   0.30000,
,,,00.000005052000,   0.26000,
,,,00.000005056000,   0.22000,
,,,00.000005060000,   0.16000,
,,,00.000005064000,   0.16000,
,,,00.000005068000,   0.12000,
,,,00.000005072000,   0.08000,
,,,00.000005076000,   0.14000,
,,,00.000005080000,   0.12000,
,,,00.000005084000,   0.04000,
,,,00.000005088000,   0.06000,
,,,00.000005092000,   0.04000,
,,,00.000005096000,   0.06000,
,,,00.000005100000,   0.02000,
,,,00.000005104000,   0.06000,
,,,00.000005108000,   0.04000,
,,,00.000005112000,   0.04000,
,,,00.000005116000,   0.06000,
,,,00.000005120000,   0.06000,
,,,00.000005124000,   0.02000,
,,,00.000005128000,   0.02000,
,,,00.000005132000,   0.04000,
,,,00.000005136000,   0.04000,
,,,00.000005140000,   0.02000,
,,,00.000005144000,   0.02000,
,,,00.000005148000,   0.04000,
,,,00.000005152000,   0.02000,
,,,00.000005156000,   0.02000,
,,,00.000005160000,   0.04000,
,,,00.000005164000,   0.00000,
,,,00.000005168000,   0.02000,
,,,00.000005172000,   0.04000,
,,,00.000005176000,   0.00000,
,,,00.000005180000,   0.02000,
,,,00.000005184000,   0.06000,
,,,00.000005188000,   0.02000,
,,,00.000005192000,   0.02000,
,,,00.000005196000,   0.02000,
,,,00.000005200000,   0.02000,
,,,00.000005204000,   0.02000,
,,,00.000005208000,   0.02000,
,,,00.000005212000,   0.04000,
,,,00.000005216000,   0.00000,
,,,00.000005220000,   0.00000,
,,,00.000005224000,   0.02000,
,,,00.000005228000,   0.02000,
,,,00.000005232000,   0.04000,
,,,00.000005236000,   0.00000,
,,,00.000005240000,   0.02000,
,,,00.000005244000,   0.02000,
,,,00.000005248000,   0.02000,
,,,00.000005252000,   0.02000,
,,,00.000005256000,   0.02000,
,,,00.000005260000,   0.00000,
,,,00.000005264000,   0.02000,
,,,00.000005268000,   0.04000,
,,,00.000005272000,   0.02000,
,,,00.000005276000,   0.02000,
,,,00.000005280000,   0.00000,
,,,00.000005284000,   0.04000,
,,,00.000005288000,   0.00000,
,,,00.000005292000,   0.00000,
,,,00.000005296000,   0.02000,
,,,00.000005300000,   0.02000,
,,,00.000005304000,   0.04000,
,,,00.000005308000,   0.04000,
,,,00.000005312000,   0.06000,
,,,00.000005316000,   0.04000,
,,,00.000005320000,   0.02000,
,,,00.000005324000,   0.04000,
,,,00.000005328000,   0.04000,
,,,00.000005332000,   0.04000,
,,,00.000005336000,   0.60000,
,,,00.000005340000,   1.16000,
,,,00.000005344000,   1.44000,
,,,00.000005348000,   1.72000,
,,,00.000005352000,   2.04000,
,,,00.000005356000,   2.24000,
,,,00.000005360000,   2.44000,
,,,00.000005364000,   2.56000,
,,,00.000005368000,   2.68000,
,,,00.000005372000,   2.84000,
,,,00.000005376000,   2.90000,
,,,00.000005380000,   2.96000,
,,,00.000005384000,   3.02000,
,,,00.000005388000,   3.06000,
,,,00.000005392000,   3.16000,
,,,00.000005396000,   3.14000,
,,,00.000005400000,   3.16000,
,,,00.000005404000,   3.16000,
,,,00.000005408000,   3.20000,
,,,00.000005412000,   3.24000,
,,,00.000005416000,   3.22000,
,,,00.000005420000,   3.24000,
,,,00.000005424000,   3.24000,
,,,00.000005428000,   3.26000,
,,,00.000005432000,   3.26000,
,,,00.000005436000,   3.28000,
,,,00.000005440000,   3.26000,
,,,00.000005444000,   3.26000,
,,,00.000005448000,   3.26000,
,,,00.000005452000,   3.26000,
,,,00.000005456000,   3.28000,
,,,00.000005460000,   3.32000,
,,,00.000005464000,   3.28000,
,,,00.000005468000,   3.30000,
,,,00.000005472000,   3.30000,
,,,00.000005476000,   3.30000,
,,,00.000005480000,   3.32000,
,,,00.000005484000,   3.30000,
,,,00.000005488000,   3.32000,
,,,00.000005492000,   3.28000,
,,,00.000005496000,   3.32000,
,,,00.000005500000,   3.28000,
,,,00.000005504000,   3.32000,
,,,00.000005508000,   3.32000,
,,,00.000005512000,   3.30000,
,,,00.000005516000,   3.32000,
,,,00.000005520000,   3.28000,
,,,00.000005524000,   3.32000,
,,,00.000005528000,   3.30000,
,,,00.000005532000,   3.30000,
,,,00.000005536000,   3.30000,
,,,00.000005540000,   3.34000,
,,,00.000005544000,   3.30000,
,,,00.000005548000,   3.28000,
,,,00.000005552000,   3.30000,
,,,00.000005556000,   3.30000,
,,,00.000005560000,   3.30000,
,,,00.000005564000,   3.32000,
,,,00.000005568000,   3.30000,
,,,00.000005572000,   3.32000,
,,,00.000005576000,   3.30000,
,,,00.000005580000,   3.30000,
,,,00.000005584000,   3.34000,
,,,00.000005588000,   3.32000,
,,,00.000005592000,   3.32000,
,,,00.000005596000,   3.30000,
,,,00.000005600000,   3.32000,
,,,00.000005604000,   3.32000,
,,,00.000005608000,   3.32000,
,,,00.000005612000,   3.30000,
,,,00.000005616000,   3.32000,
,,,00.000005620000,   3.32000,
,,,00.000005624000,   3.32000,
,,,00.000005628000,   3.30000,
,,,00.000005632000,   3.32000,
,,,00.000005636000,   3.30000,
,,,00.000005640000,   3.32000,
,,,00.000005644000,   3.30000,
,,,00.000005648000,   3.30000,
